Date,Open,High,Low,Close,Adj Close,Volume
2023-02-10,238.4499969482422,245.0,235.8000030517578,238.14999389648438,238.14999389648438,48092
2023-02-13,238.0,238.14999389648438,228.3000030517578,231.4499969482422,231.4499969482422,15398
2023-02-14,229.0,232.6999969482422,218.10000610351562,220.1999969482422,220.1999969482422,24676
2023-02-15,220.1999969482422,247.89999389648438,220.1999969482422,238.39999389648438,238.39999389648438,56221
2023-02-16,233.0,251.9499969482422,233.0,236.25,236.25,55847
2023-02-17,242.0,242.0,235.0,236.14999389648438,236.14999389648438,11044
2023-02-20,237.0,242.5,235.0,235.1999969482422,235.1999969482422,38136
2023-02-21,234.5,246.0,233.10000610351562,242.4499969482422,242.4499969482422,34628
2023-02-22,242.4499969482422,244.9499969482422,235.0,236.60000610351562,236.60000610351562,28678
2023-02-23,233.0,243.5,233.0,237.60000610351562,237.60000610351562,13104
2023-02-24,237.0500030517578,238.6999969482422,231.0,235.35000610351562,235.35000610351562,11748
2023-02-27,233.0,239.9499969482422,233.0,238.0500030517578,238.0500030517578,14059
2023-02-28,238.0500030517578,255.0,237.14999389648438,241.9499969482422,241.9499969482422,153696
2023-03-01,249.39999389648438,249.39999389648438,224.25,232.3000030517578,232.3000030517578,358984
2023-03-02,235.75,236.0,230.1999969482422,232.60000610351562,232.60000610351562,15582
2023-03-03,230.5,233.8000030517578,226.5,229.89999389648438,229.89999389648438,34203
2023-03-06,228.1999969482422,231.5500030517578,225.0,225.4499969482422,225.4499969482422,56787
2023-03-08,224.9499969482422,226.1999969482422,220.5,221.25,221.25,15629
2023-03-09,221.64999389648438,225.6999969482422,216.85000610351562,217.39999389648438,217.39999389648438,20052
2023-03-10,217.39999389648438,220.10000610351562,213.8000030517578,214.89999389648438,214.89999389648438,17143
2023-03-13,212.0,216.9499969482422,206.0,208.0500030517578,208.0500030517578,71887
2023-03-14,212.0,212.0,204.0,207.85000610351562,207.85000610351562,23966
2023-03-15,209.0,214.9499969482422,206.0500030517578,207.1999969482422,207.1999969482422,13237
2023-03-16,210.9499969482422,212.75,201.9499969482422,210.85000610351562,210.85000610351562,155442
2023-03-17,216.0,216.0,208.5500030517578,211.9499969482422,211.9499969482422,250777
2023-03-20,211.8000030517578,215.6999969482422,206.5500030517578,208.0,208.0,305297
2023-03-21,210.10000610351562,211.14999389648438,206.0,207.14999389648438,207.14999389648438,181293
2023-03-22,208.9499969482422,226.0,208.9499969482422,222.64999389648438,222.64999389648438,290442
2023-03-23,222.0,230.85000610351562,220.0500030517578,225.5500030517578,225.5500030517578,64849
2023-03-24,228.0,230.0500030517578,222.1999969482422,223.60000610351562,223.60000610351562,90099
2023-03-27,225.0,226.89999389648438,221.0,223.5,223.5,204338
2023-03-28,224.0500030517578,224.60000610351562,219.85000610351562,220.25,220.25,41643
2023-03-29,218.0,221.10000610351562,212.0,213.0500030517578,213.0500030517578,18167
2023-03-31,213.14999389648438,216.39999389648438,210.0,213.4499969482422,213.4499969482422,264196
2023-04-03,213.4499969482422,222.1999969482422,213.4499969482422,215.6999969482422,215.6999969482422,121634
2023-04-05,215.6999969482422,219.5,210.0,210.35000610351562,210.35000610351562,52106
2023-04-06,214.85000610351562,217.6999969482422,211.14999389648438,212.64999389648438,212.64999389648438,21097
2023-04-10,219.0,221.8000030517578,212.0,216.0,216.0,56638
2023-04-11,219.9499969482422,220.0,214.0,214.4499969482422,214.4499969482422,8128
2023-04-12,212.14999389648438,229.89999389648438,212.14999389648438,224.39999389648438,224.39999389648438,164313
2023-04-13,229.5,231.89999389648438,222.39999389648438,223.9499969482422,223.9499969482422,84684
2023-04-17,223.5,243.0,221.10000610351562,228.75,228.75,292129
2023-04-18,228.60000610351562,236.14999389648438,226.25,231.3000030517578,231.3000030517578,106884
2023-04-19,230.10000610351562,246.8000030517578,229.39999389648438,239.0,239.0,235482
2023-04-20,239.85000610351562,245.0,239.0,241.14999389648438,241.14999389648438,93547
2023-04-21,241.14999389648438,246.8000030517578,239.25,246.14999389648438,246.14999389648438,128322
2023-04-24,247.0,247.8000030517578,242.3000030517578,243.4499969482422,243.4499969482422,47985
2023-04-25,243.4499969482422,244.6999969482422,242.5,243.0500030517578,243.0500030517578,10982
2023-04-26,244.85000610351562,244.85000610351562,232.0,239.5,239.5,17374
2023-04-27,240.0,252.25,240.0,250.85000610351562,250.85000610351562,211493
2023-04-28,250.8000030517578,257.0,248.0500030517578,254.64999389648438,254.64999389648438,181958
2023-05-02,252.5,254.64999389648438,247.25,247.64999389648438,247.64999389648438,41586
2023-05-03,248.3000030517578,250.0,242.3000030517578,245.39999389648438,245.39999389648438,58912
2023-05-04,247.0,250.0,243.35000610351562,246.39999389648438,246.39999389648438,37690
2023-05-05,246.60000610351562,249.4499969482422,243.35000610351562,244.35000610351562,244.35000610351562,17308
2023-05-08,244.0,252.10000610351562,243.85000610351562,251.8000030517578,251.8000030517578,62943
2023-05-09,251.9499969482422,257.3999938964844,250.0500030517578,251.14999389648438,251.14999389648438,38196
2023-05-10,251.14999389648438,255.25,249.4499969482422,254.85000610351562,254.85000610351562,133735
2023-05-11,255.5,265.0,255.5,257.3999938964844,257.3999938964844,65957
2023-05-12,257.0,263.0,253.0,259.75,259.75,93333
2023-05-15,259.75,262.79998779296875,256.0,260.95001220703125,260.95001220703125,69935
2023-05-16,262.5,267.6000061035156,260.1000061035156,262.45001220703125,262.45001220703125,69323
2023-05-17,262.25,304.0,262.25,299.25,299.25,2243919
2023-05-18,298.0,309.0,291.0,295.0,295.0,646134
2023-05-19,296.0,304.0,290.70001220703125,292.0,292.0,364508
2023-05-22,292.25,311.6000061035156,270.54998779296875,278.95001220703125,278.95001220703125,1552643
2023-05-23,279.0,292.0,278.95001220703125,284.25,284.25,196468
2023-05-24,282.0,292.1499938964844,282.0,286.6000061035156,286.6000061035156,53750
2023-05-25,286.95001220703125,293.8999938964844,276.0,278.5,278.5,323297
2023-05-26,280.04998779296875,286.75,275.45001220703125,275.8500061035156,275.8500061035156,195080
2023-05-29,282.95001220703125,286.6000061035156,276.0,276.70001220703125,276.70001220703125,573558
2023-05-30,277.6499938964844,305.75,276.5,276.54998779296875,276.54998779296875,696352
2023-05-31,277.04998779296875,286.70001220703125,276.8999938964844,277.1000061035156,277.1000061035156,1118291
2023-06-01,278.6000061035156,294.8999938964844,277.0,277.1000061035156,277.1000061035156,800350
2023-06-02,278.5,292.0,277.95001220703125,278.1000061035156,278.1000061035156,1659628
2023-06-05,280.04998779296875,289.8999938964844,278.45001220703125,278.6000061035156,278.6000061035156,1051064
2023-06-06,281.3999938964844,288.0,274.8999938964844,275.0,275.0,1665918
2023-06-07,278.0,281.0,275.8999938964844,276.54998779296875,276.54998779296875,514174
2023-06-08,277.45001220703125,284.70001220703125,277.1000061035156,280.04998779296875,280.04998779296875,615832
2023-06-09,280.8999938964844,284.25,280.6000061035156,280.70001220703125,280.70001220703125,306405
2023-06-12,281.3500061035156,284.5,281.29998779296875,281.45001220703125,281.45001220703125,611615
2023-06-13,282.6000061035156,288.0,282.1499938964844,282.20001220703125,282.20001220703125,696910
2023-06-14,283.29998779296875,285.3999938964844,282.79998779296875,283.1000061035156,283.1000061035156,400199
2023-06-15,284.0,286.5,283.8500061035156,284.1000061035156,284.1000061035156,606105
2023-06-16,284.79998779296875,287.0,284.79998779296875,284.8500061035156,284.8500061035156,347661
2023-06-19,285.54998779296875,289.0,285.45001220703125,287.25,287.25,210676
2023-06-20,287.8999938964844,290.6000061035156,287.8999938964844,289.8500061035156,289.8500061035156,166739
2023-06-21,290.70001220703125,292.6499938964844,290.45001220703125,290.5,290.5,127751
2023-06-22,291.3999938964844,311.54998779296875,291.20001220703125,302.45001220703125,302.45001220703125,1497577
2023-06-23,303.0,306.70001220703125,302.8999938964844,303.29998779296875,303.29998779296875,278226
2023-06-26,303.95001220703125,308.75,303.95001220703125,304.8500061035156,304.8500061035156,119775
2023-06-27,306.79998779296875,309.0,305.5,305.6000061035156,305.6000061035156,351428
2023-06-28,307.1000061035156,326.3999938964844,306.25,316.75,316.75,869972
2023-06-30,318.0,324.75,299.0,318.5,318.5,972230
2023-07-03,322.95001220703125,324.20001220703125,254.8000030517578,272.8999938964844,272.8999938964844,10566721
2023-07-04,278.8500061035156,281.70001220703125,273.45001220703125,274.6499938964844,274.6499938964844,545453
2023-07-05,276.75,277.8500061035156,275.5,276.04998779296875,276.04998779296875,104403
2023-07-06,277.04998779296875,284.0,277.04998779296875,278.25,278.25,373826
2023-07-07,280.04998779296875,282.0,279.5,280.1000061035156,280.1000061035156,68365
2023-07-10,282.3500061035156,283.0,281.29998779296875,282.1499938964844,282.1499938964844,61367
2023-07-11,283.1000061035156,302.0,282.8999938964844,296.75,296.75,546554
2023-07-12,298.8999938964844,304.1499938964844,297.8999938964844,298.79998779296875,298.79998779296875,171105
2023-07-13,301.5,309.70001220703125,299.54998779296875,305.6499938964844,305.6499938964844,235987
2023-07-14,307.79998779296875,343.79998779296875,306.8999938964844,326.75,326.75,1525794
2023-07-17,327.45001220703125,341.3999938964844,321.6499938964844,324.1000061035156,324.1000061035156,509959
2023-07-18,327.20001220703125,330.0,325.5,325.6000061035156,325.6000061035156,73766
2023-07-19,327.75,330.0,326.5,326.8999938964844,326.8999938964844,82071
2023-07-20,328.5,334.70001220703125,327.8999938964844,332.3500061035156,332.3500061035156,133723
2023-07-21,334.8999938964844,343.6499938964844,282.04998779296875,317.6000061035156,317.6000061035156,1702594
2023-07-24,322.0,327.5,264.8500061035156,270.8999938964844,270.8999938964844,2692090
2023-07-25,275.79998779296875,285.79998779296875,265.79998779296875,274.04998779296875,274.04998779296875,2348683
2023-07-26,276.75,282.0,258.25,268.29998779296875,268.29998779296875,1073772
2023-07-27,274.0,274.8999938964844,263.20001220703125,265.45001220703125,265.45001220703125,141442
2023-07-28,269.8999938964844,279.95001220703125,264.0,266.8500061035156,266.8500061035156,83008
2023-07-31,269.75,275.0,265.5,268.79998779296875,268.79998779296875,77545
2023-08-01,269.6000061035156,272.0,265.0,267.8999938964844,267.8999938964844,92348
2023-08-02,270.79998779296875,272.0,265.5,269.0,269.0,52453
2023-08-03,269.04998779296875,270.3999938964844,266.0,267.45001220703125,267.45001220703125,29820
2023-08-04,270.79998779296875,291.0,266.0,285.75,285.75,442786
2023-08-07,288.70001220703125,288.8999938964844,282.0,285.04998779296875,285.04998779296875,48499
2023-08-08,287.70001220703125,287.70001220703125,283.04998779296875,284.3999938964844,284.3999938964844,47866
2023-08-09,285.04998779296875,285.6000061035156,281.0,284.04998779296875,284.04998779296875,33501
2023-08-10,285.04998779296875,287.8500061035156,277.04998779296875,281.04998779296875,281.04998779296875,59568
2023-08-11,282.0,286.3500061035156,265.0,277.8999938964844,277.8999938964844,66381
2023-08-14,281.0,283.8999938964844,272.0,277.3999938964844,277.3999938964844,41978
2023-08-16,278.04998779296875,280.0,275.0,278.54998779296875,278.54998779296875,68468
2023-08-17,277.70001220703125,279.8500061035156,274.1000061035156,275.1000061035156,275.1000061035156,105752
2023-08-18,275.6000061035156,277.95001220703125,272.04998779296875,274.3999938964844,274.3999938964844,66995
2023-08-21,277.1499938964844,278.0,272.5,273.6000061035156,273.6000061035156,25570
2023-08-22,273.6000061035156,281.3500061035156,270.29998779296875,271.8500061035156,271.8500061035156,50568
2023-08-23,273.54998779296875,281.3999938964844,271.0,273.79998779296875,273.79998779296875,567536
2023-08-24,274.95001220703125,276.8500061035156,272.29998779296875,273.8500061035156,273.8500061035156,245791
2023-08-25,276.0,279.75,266.54998779296875,270.3999938964844,270.3999938964844,175931
2023-08-28,271.95001220703125,277.0,268.04998779296875,270.0,270.0,45655
2023-08-29,272.0,272.54998779296875,266.1000061035156,266.8999938964844,266.8999938964844,67235
2023-08-30,269.54998779296875,270.6499938964844,263.04998779296875,266.6000061035156,266.6000061035156,138797
2023-08-31,269.0,272.8500061035156,265.0,271.6499938964844,271.6499938964844,217340
2023-09-01,271.5,276.95001220703125,270.6000061035156,275.8999938964844,275.8999938964844,184080
2023-09-04,279.79998779296875,287.0,278.0,284.3500061035156,284.3500061035156,165356
2023-09-05,285.0,287.95001220703125,282.79998779296875,283.70001220703125,283.70001220703125,175068
2023-09-06,287.0,287.0,282.29998779296875,285.3999938964844,285.3999938964844,73899
2023-09-07,285.3999938964844,303.04998779296875,285.3999938964844,295.0,295.0,293135
2023-09-08,296.0,298.5,292.04998779296875,294.3500061035156,294.3500061035156,161559
2023-09-11,295.0,296.95001220703125,291.1000061035156,294.3999938964844,294.3999938964844,43418
2023-09-12,294.3999938964844,296.3500061035156,284.0,284.6000061035156,284.6000061035156,63613
2023-09-13,284.1000061035156,292.70001220703125,279.0,291.75,291.75,195801
2023-09-14,295.0,307.29998779296875,291.6000061035156,304.95001220703125,304.95001220703125,746073
2023-09-15,307.29998779296875,315.5,305.0,312.1499938964844,312.1499938964844,754413
2023-09-18,312.95001220703125,320.70001220703125,310.54998779296875,313.3999938964844,313.3999938964844,527387
2023-09-20,313.20001220703125,319.8999938964844,306.95001220703125,317.75,317.75,559956
2023-09-21,321.79998779296875,324.5,317.70001220703125,319.45001220703125,319.45001220703125,1037568
2023-09-22,319.95001220703125,328.79998779296875,318.79998779296875,325.0,325.0,999929
2023-09-25,326.79998779296875,329.70001220703125,322.95001220703125,325.54998779296875,325.54998779296875,771255
2023-09-26,326.8999938964844,329.6000061035156,324.04998779296875,326.29998779296875,326.29998779296875,988725
2023-09-27,328.75,329.79998779296875,324.0,324.95001220703125,324.95001220703125,899939
2023-09-28,327.6000061035156,336.0,323.04998779296875,333.95001220703125,333.95001220703125,1331642
2023-09-29,336.0,345.95001220703125,335.1499938964844,342.45001220703125,342.45001220703125,1574338
2023-10-03,345.0,348.5,342.3500061035156,344.5,344.5,1225643
2023-10-04,345.6499938964844,349.5,340.75,342.79998779296875,342.79998779296875,1063041
2023-10-05,344.5,348.0,343.8500061035156,345.1000061035156,345.1000061035156,644747
2023-10-06,348.0,351.6499938964844,346.04998779296875,350.1499938964844,350.1499938964844,1198945
2023-10-09,351.5,353.95001220703125,345.3999938964844,346.6499938964844,346.6499938964844,668844
2023-10-10,348.79998779296875,349.3500061035156,344.25,346.95001220703125,346.95001220703125,716995
2023-10-11,348.75,349.3500061035156,338.0,340.95001220703125,340.95001220703125,796826
2023-10-12,343.0,349.3999938964844,338.0,347.3999938964844,347.3999938964844,1150982
2023-10-13,348.0,348.3999938964844,340.95001220703125,342.20001220703125,342.20001220703125,452307
2023-10-16,343.8999938964844,344.3999938964844,341.0,342.04998779296875,342.04998779296875,297080
2023-10-17,344.79998779296875,347.70001220703125,342.0,345.79998779296875,345.79998779296875,359457
2023-10-18,348.25,350.75,344.5,345.3999938964844,345.3999938964844,646604
2023-10-19,345.8999938964844,347.75,341.0,343.6499938964844,343.6499938964844,199461
2023-10-20,343.8999938964844,348.8500061035156,336.0,338.29998779296875,338.29998779296875,571093
2023-10-23,341.3999938964844,341.6000061035156,316.5,320.70001220703125,320.70001220703125,574407
2023-10-25,323.8999938964844,324.04998779296875,301.70001220703125,305.3999938964844,305.3999938964844,401719
2023-10-26,304.79998779296875,304.79998779296875,291.0,295.1499938964844,295.1499938964844,207052
2023-10-27,299.5,302.1000061035156,296.3500061035156,298.3999938964844,298.3999938964844,112783
2023-10-30,302.0,304.6000061035156,294.5,299.8999938964844,299.8999938964844,548766
2023-10-31,303.8999938964844,310.79998779296875,299.0,305.20001220703125,305.20001220703125,343749
2023-11-01,305.29998779296875,306.70001220703125,296.1000061035156,302.1499938964844,302.1499938964844,208172
2023-11-02,305.3999938964844,312.29998779296875,301.95001220703125,309.25,309.25,188303
2023-11-03,313.8999938964844,313.8999938964844,305.0,308.6499938964844,308.6499938964844,155338
2023-11-06,311.8999938964844,311.8999938964844,302.0,304.6000061035156,304.6000061035156,166674
2023-11-07,307.29998779296875,310.8999938964844,303.1000061035156,307.6499938964844,307.6499938964844,273720
2023-11-08,307.54998779296875,310.70001220703125,306.0,309.25,309.25,88508
2023-11-09,314.0,317.79998779296875,309.0,315.8999938964844,315.8999938964844,187482
2023-11-10,315.29998779296875,322.0,308.0,320.1000061035156,320.1000061035156,229645
2023-11-13,327.20001220703125,330.0,324.0,328.54998779296875,328.54998779296875,151333
2023-11-15,334.0,336.8999938964844,330.3999938964844,332.3999938964844,332.3999938964844,79774
2023-11-16,337.3999938964844,337.3999938964844,332.0,334.04998779296875,334.04998779296875,98685
2023-11-17,334.5,335.8500061035156,328.0,331.45001220703125,331.45001220703125,73385
2023-11-20,334.0,335.20001220703125,328.6000061035156,331.95001220703125,331.95001220703125,70865
2023-11-21,333.3999938964844,333.3999938964844,325.0,330.54998779296875,330.54998779296875,108005
2023-11-22,332.95001220703125,332.95001220703125,328.79998779296875,330.54998779296875,330.54998779296875,69915
2023-11-23,331.8500061035156,332.79998779296875,324.1499938964844,329.79998779296875,329.79998779296875,61727
2023-11-24,330.0,350.3999938964844,327.20001220703125,345.45001220703125,345.45001220703125,531056
2023-11-28,346.0,350.0,338.25,341.70001220703125,341.70001220703125,187884
2023-11-29,343.8500061035156,344.75,338.75,340.04998779296875,340.04998779296875,70694
2023-11-30,340.0,342.70001220703125,335.54998779296875,338.8999938964844,338.8999938964844,284293
2023-12-01,342.0,342.0,330.0,331.3500061035156,331.3500061035156,86704
2023-12-04,340.0,340.0,325.0,330.3999938964844,330.3999938964844,130984
2023-12-05,330.3999938964844,337.5,323.54998779296875,334.70001220703125,334.70001220703125,145516
2023-12-06,337.95001220703125,337.95001220703125,328.0,330.0,330.0,64361
2023-12-07,330.0,333.70001220703125,323.0,325.6499938964844,325.6499938964844,71924
2023-12-08,325.6499938964844,328.54998779296875,322.0,323.54998779296875,323.54998779296875,103943
2023-12-11,323.54998779296875,326.0,318.0,323.75,323.75,52154
2023-12-12,327.0,327.0,319.04998779296875,321.5,321.5,41821
2023-12-13,322.0,322.3500061035156,316.54998779296875,319.6499938964844,319.6499938964844,44769
2023-12-14,320.0,322.3500061035156,313.3500061035156,316.8999938964844,316.8999938964844,92857
2023-12-15,319.20001220703125,322.3500061035156,315.25,316.8999938964844,316.8999938964844,80804
2023-12-18,323.79998779296875,323.79998779296875,316.8999938964844,318.6499938964844,318.6499938964844,77658
2023-12-19,320.1000061035156,322.20001220703125,317.20001220703125,319.95001220703125,319.95001220703125,43348
2023-12-20,320.3500061035156,320.3500061035156,310.0,314.20001220703125,314.20001220703125,56842
2023-12-21,314.0,318.0,306.3500061035156,315.1499938964844,315.1499938964844,46428
2023-12-22,316.70001220703125,316.70001220703125,308.29998779296875,313.6000061035156,313.6000061035156,45362
2023-12-26,313.20001220703125,319.70001220703125,312.79998779296875,317.29998779296875,317.29998779296875,79656
2023-12-27,318.8999938964844,321.20001220703125,315.0,316.1499938964844,316.1499938964844,31638
2023-12-28,317.3500061035156,321.8999938964844,314.29998779296875,317.6499938964844,317.6499938964844,134409
2023-12-29,318.0,319.70001220703125,316.29998779296875,317.70001220703125,317.70001220703125,39564
2024-01-01,319.0,336.1000061035156,317.0,330.8999938964844,330.8999938964844,311902
2024-01-02,333.0,335.95001220703125,321.0,322.70001220703125,322.70001220703125,95062
2024-01-03,324.45001220703125,332.8999938964844,320.0,326.79998779296875,326.79998779296875,77372
2024-01-04,331.70001220703125,342.3999938964844,330.0,339.5,339.5,401897
2024-01-05,339.0,341.0,328.25,334.1000061035156,334.1000061035156,100832
2024-01-08,335.95001220703125,336.0,321.0,326.8500061035156,326.8500061035156,47433
2024-01-09,328.45001220703125,331.79998779296875,321.0,321.95001220703125,321.95001220703125,34907
2024-01-10,321.0,326.8500061035156,319.20001220703125,322.8999938964844,322.8999938964844,56427
2024-01-11,324.5,330.8500061035156,317.0,328.3999938964844,328.3999938964844,97800
2024-01-12,329.0,330.45001220703125,321.04998779296875,325.3999938964844,325.3999938964844,70956
2024-01-15,325.3999938964844,325.3999938964844,325.3999938964844,325.3999938964844,325.3999938964844,0
2024-01-16,349.45001220703125,349.79998779296875,336.5,341.75,341.75,157884
2024-01-17,341.75,345.75,328.8500061035156,331.8999938964844,331.8999938964844,82377
2024-01-18,331.79998779296875,335.1499938964844,321.0,328.70001220703125,328.70001220703125,55332
2024-01-19,331.8999938964844,345.8999938964844,328.8500061035156,340.75,340.75,178785
2024-01-23,343.0,345.6499938964844,330.0,333.1499938964844,333.1499938964844,74939
2024-01-24,333.1499938964844,338.04998779296875,321.1000061035156,323.25,323.25,66432
2024-01-25,324.8999938964844,334.79998779296875,320.54998779296875,324.20001220703125,324.20001220703125,32351
2024-01-29,325.79998779296875,327.6499938964844,319.5,321.29998779296875,321.29998779296875,48906
2024-01-30,321.95001220703125,329.8999938964844,321.5,322.3500061035156,322.3500061035156,19088
2024-01-31,323.04998779296875,329.0,322.1000061035156,326.6499938964844,326.6499938964844,44499
2024-02-01,328.29998779296875,330.04998779296875,316.5,318.54998779296875,318.54998779296875,66547
2024-02-02,321.70001220703125,327.29998779296875,319.0,321.1499938964844,321.1499938964844,23441
2024-02-05,323.79998779296875,335.25,320.0,325.04998779296875,325.04998779296875,83884
2024-02-06,326.1000061035156,329.8999938964844,320.0,324.45001220703125,324.45001220703125,57354
2024-02-07,326.1000061035156,327.1499938964844,318.0,319.54998779296875,319.54998779296875,100859
2024-02-08,323.0,325.0,315.04998779296875,318.3500061035156,318.3500061035156,82423
2024-02-09,319.8999938964844,335.0,310.8999938964844,325.70001220703125,325.70001220703125,312972
2024-02-12,327.0,338.0,317.95001220703125,320.95001220703125,320.95001220703125,114560
2024-02-13,325.0,333.95001220703125,310.29998779296875,314.5,314.5,66271
2024-02-14,316.1000061035156,316.70001220703125,312.8500061035156,315.54998779296875,315.54998779296875,75714
2024-02-15,317.1000061035156,323.3500061035156,315.25,316.79998779296875,316.79998779296875,42213
2024-02-16,316.79998779296875,322.95001220703125,314.0,316.29998779296875,316.29998779296875,117179
2024-02-19,316.3999938964844,322.6499938964844,313.1000061035156,315.25,315.25,86782
2024-02-20,316.5,317.6499938964844,309.0,312.6000061035156,312.6000061035156,90434
2024-02-21,314.95001220703125,319.3500061035156,307.54998779296875,309.20001220703125,309.20001220703125,145567
2024-02-22,310.8500061035156,315.0,304.3999938964844,308.3500061035156,308.3500061035156,85494
2024-02-23,308.79998779296875,313.3999938964844,306.45001220703125,311.95001220703125,311.95001220703125,140632
2024-02-26,313.5,322.3500061035156,309.0,318.45001220703125,318.45001220703125,320949
2024-02-27,318.45001220703125,342.6000061035156,313.1499938964844,340.3999938964844,340.3999938964844,395079
2024-02-28,340.6499938964844,343.20001220703125,320.20001220703125,325.25,325.25,106195
2024-02-29,325.0,326.29998779296875,319.29998779296875,320.1000061035156,320.1000061035156,60605
2024-03-01,323.95001220703125,326.20001220703125,319.0,321.04998779296875,321.04998779296875,107267
2024-03-04,326.25,328.0,315.5,324.6499938964844,324.6499938964844,70263
2024-03-05,324.6499938964844,329.8500061035156,318.3500061035156,321.0,321.0,86916
2024-03-06,322.6000061035156,324.20001220703125,310.70001220703125,315.25,315.25,61949
2024-03-07,316.79998779296875,320.75,305.95001220703125,309.5,309.5,50795
2024-03-11,310.0,314.70001220703125,302.95001220703125,304.0,304.0,47601
2024-03-12,304.0,310.04998779296875,286.0,287.3999938964844,287.3999938964844,56191
2024-03-13,291.1000061035156,297.8500061035156,270.0,277.1000061035156,277.1000061035156,86844
2024-03-14,277.0,290.0,277.0,280.95001220703125,280.95001220703125,41182
2024-03-18,281.5,286.25,278.0,279.8999938964844,279.8999938964844,139262
2024-03-19,281.29998779296875,286.5,272.0,276.0,276.0,47631
2024-03-20,277.3999938964844,282.8500061035156,267.20001220703125,273.5,273.5,61002
2024-03-21,274.8999938964844,280.25,270.0,271.70001220703125,271.70001220703125,158908
2024-03-22,271.70001220703125,289.70001220703125,270.79998779296875,276.3999938964844,276.3999938964844,34630
2024-03-26,276.0,284.1499938964844,272.0,277.6499938964844,277.6499938964844,397122
2024-03-27,277.6499938964844,284.6000061035156,268.3999938964844,270.95001220703125,270.95001220703125,104155
2024-03-28,270.95001220703125,279.0,260.0,266.29998779296875,266.29998779296875,61747
2024-04-01,267.6000061035156,279.75,267.6000061035156,277.0,277.0,77219
2024-04-02,279.75,282.0,275.0,279.29998779296875,279.29998779296875,38902
2024-04-03,283.5,318.5,283.5,302.6000061035156,302.6000061035156,503247
2024-04-04,307.8999938964844,316.0,305.0,314.45001220703125,314.45001220703125,73363
2024-04-05,311.29998779296875,340.0,311.29998779296875,337.54998779296875,337.54998779296875,657848
2024-04-08,336.0,405.04998779296875,336.0,405.04998779296875,405.04998779296875,2638437
2024-04-09,401.5,431.0,401.5,422.3500061035156,422.3500061035156,725694
2024-04-10,420.0,435.6000061035156,408.25,432.04998779296875,432.04998779296875,316068
